127.0.0.1 - - [01/Dec/2017:11:28:44 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:06 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:06 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:06 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:06 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:06 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:06 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:06 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:07 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:07 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:07 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:07 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7253
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:13 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/categoryproductlist?id=202 HTTP/1.1" 200 5696
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:16 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7253
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/images/img1.jpg HTTP/1.1" 200 97123
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/images/img3.jpg HTTP/1.1" 200 16189
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:21:18 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7130
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:43 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 9119
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:44 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:45 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7130
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:46 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/categoryproductlist?id=202 HTTP/1.1" 200 5696
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:49 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7130
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:23:50 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7128
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:35 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7128
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:37 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/categoryproductlist?id=202 HTTP/1.1" 200 5694
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/images/m_pulsar-rs-200_17.jpg HTTP/1.1" 200 23513
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_both.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:39 +0530] "GET /Ecom_frontend/resources/css/DataTables-1.10.16/images/sort_asc.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7128
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 9117
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:41 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:42 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7128
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:42 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:42 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:42 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:42 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:42 +0530] "GET /Ecom_frontend/resources/images/img2.jpg HTTP/1.1" 200 66116
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:42 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:43 +0530] "GET /Ecom_frontend/admin/add HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:43 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 9117
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:43 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:43 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:43 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:29:44 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 9118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:01 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/login HTTP/1.1" 200 9118
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/css/loginpage.css HTTP/1.1" 200 612
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/js/jquery.dataTables.min.js HTTP/1.1" 200 81906
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:03 +0530] "GET /Ecom_frontend/resources/images/loginlogo.png HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:04 +0530] "GET /Ecom_frontend/resources/js/dataTables.bootstrap.min.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:06 +0530] "GET /Ecom_frontend/ HTTP/1.1" 200 7129
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:06 +0530] "GET /Ecom_frontend/resources/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:06 +0530] "GET /Ecom_frontend/resources/css/ss.css HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:06 +0530] "GET /Ecom_frontend/resources/css/datatables.min.css HTTP/1.1" 200 14305
0:0:0:0:0:0:0:1 - - [01/Dec/2017:12:30:06 +0530] "GET /Ecom_frontend/resources/css/datatables.css HTTP/1.1" 200 16205
